average weight,total_sum weight,average volume,total_sum volume,total_element,m,M,average_laplacian weight,average_gaussian weight,average_laplacian volume,average_gaussian volume,L2_laplacian_supression,L2_gaussian_supression
1500.8382713092444,1329742.708379991,200.06692581725383,177259.2962740869,886,0.1,0.2,1503.586272930857,1490.1542917210022,196.71931646697166,196.0553609163808,4.860477134858304,10.606514461176287
1504.7607537123672,1316665.6594983214,200.0315930413066,175027.64391114327,875,0.1,0.3,1521.0115735884456,1524.1145852121067,199.15740085280797,200.81448579750355,21.028461617187126,24.12833618520536
1501.2587404712333,1313601.397912329,200.2936485260252,175256.94246027202,875,0.1,0.4,1498.9264777420306,1522.7227552335896,197.63465445410552,196.86036377183146,2.5975583900730106,22.93863380959845
1502.762067282007,1325436.14334273,200.1985561953593,176575.1265643069,882,0.1,0.5,1498.3971721190383,1484.8100594848754,199.6104353489303,194.97600806096693,1.6494901737662317,15.999212101115878
1500.2818547569696,1243733.6575935278,200.3827986786416,166117.34010459384,829,0.1,0.6,1485.6901065399034,1501.591467323662,200.61693320703037,199.24097649895654,14.323186008051893,1.7632030278502786
1504.2328680804749,1234975.18469407,200.4062344969853,164533.5185220249,821,0.1,0.7,1514.7702531605512,1527.4123844347962,202.19633769139205,196.33606156533165,14.932658091625946,27.656161433830558
1503.526860729428,1225374.3914944837,200.3766704326288,163306.98640259245,815,0.1,0.8,1499.559034363979,1512.257213422922,199.21592255286419,199.46739416196263,0.8995710840497476,12.26877947775448
1502.0394054180315,1194121.327307335,200.0386664859657,159030.73985634273,795,0.1,0.9,1506.5468907752481,1499.1736682616863,198.64244781518207,197.17770042161848,6.686159342816548,2.9407820476664037
1497.8985369185918,1204310.423682548,200.32298532427583,161059.68020071776,804,0.2,0.2,1503.306412446949,1464.919626036981,199.04507812925448,198.06108270363362,3.441546025926076,35.13391577475254
1501.5276449937755,1171191.563095145,199.6378069105569,155717.48939023438,780,0.2,0.3,1503.5979550382344,1480.7360895287138,198.5794550618001,197.140290157121,3.868233237358093,19.475014429550196
1499.3540005120046,1127514.2083850277,199.95006963201965,150362.45236327878,752,0.2,0.4,1500.6731765631237,1479.1524956073958,197.50087996009168,198.75774219439376,2.5881977627318875,20.884483327466807
1497.8165312572726,1139838.3802867844,200.57222011582243,152635.45950814086,761,0.2,0.5,1498.9530872783046,1504.507040321314,199.0070339698842,208.42568108302936,1.442916416086425,9.555391889968137
1501.3158585639524,1097461.892610249,199.86479168541845,146101.1627220409,731,0.2,0.6,1490.8725405690411,1531.6401847074926,202.04867283002488,207.32229434298935,9.354548413915145,32.47641117441432
1508.041048757996,1115950.376080917,200.3406274342145,148252.06430131872,740,0.2,0.7,1516.016534294346,1539.6753808722515,202.2397578773775,204.27835007396087,16.172380348954086,39.905389695047205
1506.1770269911744,1078422.7513256809,200.8414781935273,143802.49838656557,716,0.2,0.8,1510.321335800426,1500.73217502138,200.77156009015246,199.2052952193437,10.350134186466844,1.0805720477278928
1497.5796377996278,1063281.5428377355,200.4508268175099,142320.08704043203,710,0.2,0.9,1490.0987199571016,1526.7832962868465,201.29800694892302,197.58288378228102,9.98599862444166,26.89214403499591
1503.23036930106,1079319.405158161,200.05039666875325,143636.18480816483,718,0.3,0.3,1519.0559371881106,1510.1739018888345,199.84960957862646,201.85897624365427,19.056530623281333,10.342343656932954
1506.0723389209295,1034671.6968386786,200.14537728179903,137499.87419259595,687,0.3,0.4,1503.1163325798166,1505.6413236747317,200.81050035275214,202.70004650727375,3.2200061443788512,6.25418131688946
1506.6199012846316,1030528.012478688,199.53458248457105,136481.6544194466,684,0.3,0.5,1507.465082100287,1539.962744778974,198.99542116748367,200.46639994828215,7.532372096143731,39.96546633258728
1504.9769851837748,1017364.4419842318,200.6867711222431,135664.25727863633,676,0.3,0.6,1506.6877760613086,1531.1609426811353,200.90544474951574,205.19853436562,6.748790916944869,31.591598698507394
1500.1261431143737,964581.110022542,201.60274493348692,129630.56499223212,643,0.3,0.7,1489.8027303894187,1505.7776176740063,202.25628562376997,206.73147793647192,10.443904074957615,8.870944774723696
1509.2614287666595,937251.3472640956,200.6700468696476,124616.09910605112,621,0.3,0.8,1509.5637959997644,1466.9948372132023,202.94631475725294,201.44266586865132,10.007345530854575,33.03667742663575
1503.6679804580024,876638.4326070154,199.5665257877528,116347.28453425984,583,0.3,0.9,1504.2386316463935,1511.5824852234148,196.5209462688294,207.7335652997553,5.483594906462432,13.927023953314682
1501.986608299935,922219.77749616,199.51816220244805,122504.1515923031,614,0.4,0.4,1504.8681988341982,1539.728173964281,198.41459130274953,206.73302346154227,5.119851621542001,40.294682173580384
1504.214332942922,839351.5977821505,201.1985289147855,112268.7791344503,558,0.4,0.5,1497.8260133091492,1456.5203342277175,199.13457195713536,200.25530405254875,2.33991107296261,43.480415313433255
1493.9208371696911,881413.2939301177,199.5659897202841,117743.93393496764,590,0.4,0.6,1510.417861954301,1501.4463101086776,201.74851255033323,203.95087222501922,10.563576280670619,4.20727991330401
1504.2874429443734,875495.2917936253,199.8860819152944,116333.6996747013,582,0.4,0.7,1504.7091158263006,1529.5949391623255,202.9346220796391,202.03134036350497,5.548673590671929,29.66457091707471
1502.5782353418342,830925.7641440344,199.9687962012765,110582.74429930592,553,0.4,0.8,1505.1394236544904,1489.6948773971799,201.4373939772901,195.38286490034767,5.336644727381204,11.292187050682239
1502.2373301622306,805199.2089669555,200.48886486338853,107462.03156677623,536,0.4,0.9,1499.9325631869392,1457.8940437829683,199.86595618123872,198.6639269246538,0.1500515548200174,42.12714849373566
1498.11333863775,732577.4225938598,200.1069959117772,97852.32100085904,489,0.5,0.5,1483.7969163569906,1445.9310139004635,200.6671035773613,196.68374786111406,16.21681062124389,54.170589678168845
1499.309562189977,725665.8280999488,199.60680487822933,96609.693561063,484,0.5,0.6,1506.9107789146967,1607.101603181886,200.6866235910466,195.98702231792532,6.944805048638768,107.17675771363403
1508.6973841131885,716631.2574537644,199.69870207313176,94856.88348473758,475,0.5,0.7,1501.363512678444,1482.3232255549203,200.6939222922252,204.6544073921659,1.5299329958938737,18.27927413642211
1500.7257824367373,652815.7153599807,200.56185361190305,87244.40632117783,435,0.5,0.8,1503.1668846875511,1529.5086286745811,200.13650662757323,206.4745498343346,3.1698253396074265,30.210576985744478
1505.853732094601,701727.839156084,200.23733819969672,93310.59960105868,466,0.5,0.9,1489.2145815268104,1520.0449144308943,200.75963047431006,195.5862823936537,10.812136241248501,20.525094339623553
1498.8152032690843,614514.2333403246,201.01346750865065,82415.52167854676,410,0.6,0.6,1500.0023379950892,1456.4693805209433,199.58203799508425,201.0602112394838,0.41796854400089856,43.54352856743187
1504.6017110467217,522096.7937332124,200.436075875265,69551.31832871695,347,0.6,0.7,1499.4384102057088,1565.3484877167891,197.3035431993914,202.52149724627589,2.754317043225112,65.39711610793182
1504.445966366794,585229.4809166829,201.41550532082303,78350.63156980017,389,0.6,0.8,1503.7568468158822,1517.9540672398948,202.46900464919875,210.106556575478,4.495540229579698,20.603179761095177
1514.4992416927537,566422.7163930899,198.91799511329344,74395.33017237174,374,0.6,0.9,1515.768163144448,1564.9197812783264,199.53528331958637,199.0531696463111,15.775009684402145,64.9266854917483
1496.7482985100962,446030.9929560087,199.4938932124801,59449.18017731908,298,0.7,0.7,1471.5657472699804,1461.4730420562857,199.3099894573131,201.4835287264084,28.442623698661222,38.55550992891685
1512.0627793814135,403720.7620948375,200.80940387096453,53616.11083354753,267,0.7,0.8,1505.4892931218694,1456.5091789669946,198.5422273579283,221.90199063026859,5.6795633682331275,48.6944422669906
1506.326395875067,366037.3141976413,200.0881333936052,48621.41641464607,243,0.7,0.9,1503.4680034094363,1367.739555550563,200.6126594181866,222.96344651876993,3.5217040208618333,134.23913379481792
1494.2990212020452,280928.2159859845,198.7226351812504,37359.85541407508,188,0.8,0.8,1521.0521976007,1503.663785503283,197.9889836729122,186.11827292905224,21.148030889109652,14.357077372722843
1505.3611373634344,267954.28245069133,198.7443657499025,35376.497103482645,178,0.8,0.9,1488.7120621164402,1351.706328908021,199.45740640467153,202.75418482861858,11.300971173876905,148.31924494146475
1502.7898674134035,168312.46515030123,202.02701544029807,22627.025729313384,112,0.9,0.9,1409.7577240729065,1479.3761709105227,204.3895655929571,243.73529143274504,90.34897149717062,48.3540902408381
1503.0398551148105,1357244.9891686738,199.95702758022787,180561.19590494572,903,0.1,0.1,1501.9067075893938,1519.290948375519,199.74964583166926,201.2695130145983,1.9230733322087756,19.33267577241123
1503.9852528264944,1326514.992992968,200.0443953167376,176439.15666936256,882,0.1,0.2,1505.3254636309957,1519.9780350639876,200.4262431886585,204.51266244648534,5.342494374441209,20.48135755690615
1502.2257150413975,1300927.4692258504,199.621709976154,172872.40083934934,866,0.1,0.3,1503.818991084175,1489.8301646784462,199.97495338391317,198.29007897124427,3.819073216630613,10.312583594429901
1502.0783755866146,1300799.8732580082,199.82158117325915,173045.48929604242,866,0.1,0.4,1504.3669831646528,1546.8814894914856,200.28529795104103,192.46725246520734,4.376292595477237,47.48280048989526
1501.7703506273438,1279508.3387344969,200.49553356315565,170822.1945958086,852,0.1,0.5,1503.3811039483796,1505.451396845092,200.8363342504131,201.30454609616592,3.4830042905747884,5.6053160552907455
1502.4053345818445,1253006.0490412582,200.545237129155,167254.72776571527,834,0.1,0.6,1500.7542716687124,1511.537689253012,200.3652116647555,201.6063022657677,0.8380365805235536,11.648969064603163
1498.920768084859,1217123.6636849055,200.36283289403173,162694.62030995375,812,0.1,0.7,1501.8217644558397,1478.543942958063,201.37153012911892,202.30456557792402,2.280333446591053,21.579467238321765
1502.952892972511,1208374.1259498992,200.6457354171848,161319.17127541656,804,0.1,0.8,1503.4533472520038,1486.9957870364976,201.7057208988053,198.62734635596303,3.8516348512733596,13.076457197062629
1504.1248601227642,1179233.8903362472,200.3350738524012,157062.6979002825,784,0.1,0.9,1498.1764493179578,1513.6902292814975,199.99535306778358,205.01141495492854,1.8235566028932533,14.578637029244318
1504.2258372381334,1237977.864046984,199.4882428247284,164178.82384475146,823,0.2,0.2,1501.895312184023,1499.811839315286,199.58641002673917,208.35667894663558,1.9399136426366261,8.358797010360666
1504.6132483031329,1188644.466159475,200.082565069946,158065.2264052573,790,0.2,0.3,1500.1162290321026,1551.7431689421423,200.94504851646798,203.50535514593895,0.9521690429655026,51.86176864390806
1501.6319021854988,1121719.0309325675,200.46104506428284,149744.40066301927,747,0.2,0.4,1504.466504153096,1490.671055961879,200.74050925512128,205.42672478399493,4.5274731701627235,10.792522353352814
1506.0852571773871,1137094.3691689272,200.09785908584564,151073.88360981346,755,0.2,0.5,1508.527444640675,1509.5561612198617,200.44606010499544,198.01363008358726,8.539103097928061,9.76042430967106
1505.2077786296798,1104822.509514185,200.1048747601748,146876.97807396826,734,0.2,0.6,1503.228087643358,1507.069904878043,200.2580537529424,204.49161655905775,3.238385642972262,8.376047653767104
1498.3516965111662,1087803.3316671066,200.0103982132826,145207.54910284316,726,0.2,0.7,1491.090522648886,1466.1150655671736,200.6529033906662,200.8800319636699,8.933368318140511,33.896360243749264
1502.1614433881284,1054517.333258466,200.2410047605774,140569.18534192533,702,0.2,0.8,1505.032801393737,1523.630319847135,200.01957816699985,194.2403151456772,5.032839474235527,24.322129546958283
1502.815983547913,1076016.2442203057,200.409065204053,143492.89068610195,716,0.2,0.9,1496.2129201798484,1452.6510749189433,200.4982650767012,199.54507931594412,3.8197174831208827,47.351110432177826
1509.230087582249,1051933.3710448276,200.36538089340152,139654.6704827009,697,0.3,0.3,1516.6708783138472,1481.7359766266072,202.13892211064714,195.01178048465187,16.80753317862309,18.93295760617283
1504.0956729994805,1046850.5884076382,200.79691286839625,139754.65135640377,696,0.3,0.4,1497.9469603280527,1477.7111701145354,199.4537693419453,201.63528063378587,2.124462244048695,22.348737781235286
1498.7622361899037,1004170.6982472354,201.00895345779665,134675.99881672376,670,0.3,0.5,1497.4550689009188,1506.9180495309924,200.47492519594755,199.69682303807934,2.588866207592872,6.924689565858117
1504.4733027610273,988438.959913995,200.4804521221183,131715.65704423172,657,0.3,0.6,1499.5128252756042,1530.9297452282253,200.1911361754771,198.59356165283862,0.5233280516713593,30.961705520001537
1503.8741781598678,963983.3482004752,199.59619256106683,127941.15943164384,641,0.3,0.7,1505.3227612578542,1478.926886923061,201.6547822361826,196.53089915164125,5.574055225533616,21.35674964617847
1498.3818164235445,946977.30797968,200.2790472619127,126576.35786952882,632,0.3,0.8,1479.5122329813685,1525.8351728445023,200.5855083387032,192.87725310778478,20.49613176734617,26.79906116258308
1502.9888997011712,906302.3065198064,199.36440219761025,120216.73452515896,603,0.3,0.9,1512.8960755314451,1480.360950362503,200.39179277492872,204.80756834784492,12.902025642945555,20.21892638305189
1497.356570526207,844509.1057767808,200.71494856427256,113203.23099024972,564,0.4,0.4,1513.017977485428,1467.5116594532353,201.25749140274488,195.84363986177783,13.078571116107728,32.75313116453381
1510.660293383826,936609.381897972,200.26686419548548,124165.455801201,620,0.4,0.5,1503.1841377233557,1503.4579259949883,197.36502835918597,207.7454427064293,4.133014467575785,8.482283590248223
1503.2933031133232,882433.1689275207,200.52114550880688,117705.91241366963,587,0.4,0.6,1499.7718034530353,1500.9609529420266,203.73507400984366,196.812069592074,3.7420384181694586,3.329614218279447
1507.453914318252,883367.9937904957,199.7344665440974,117044.39739484109,586,0.4,0.7,1520.2204977868919,1550.7713300530445,199.0060720275471,202.2939295957931,20.244911053499933,50.82312533036151
1507.9207496389697,818800.9670539605,199.28379653941084,108211.10152090008,543,0.4,0.8,1516.3414089629625,1468.1110262413986,198.49436301051003,202.0856693958127,16.410624291565284,31.957106630691708
1505.6464369479436,831116.8331952649,200.4354783841879,110640.38406807173,552,0.4,0.9,1505.3045816998979,1498.511157623204,200.0929183751853,203.8001455694376,5.3053954457079415,4.081391670969538
1500.4745860792898,786248.6831055478,199.29816614963352,104432.23906240796,524,0.5,0.5,1496.3343869019277,1541.8625274938106,198.87068691034972,201.38736146736784,3.8356312960469316,41.8855103826035
1503.10999873791,750051.8893702171,200.37127780482825,99985.2676246093,499,0.5,0.6,1489.2048099651302,1445.7409524815578,200.14637564359745,199.79935694465644,10.796182367762775,54.25941849342131
1504.8109522250077,710270.7694502036,201.09918648210245,94918.81601955237,472,0.5,0.7,1509.3664453525591,1475.0012652470778,199.53066179673291,215.31055113243062,9.378196889142533,29.314667237165338
1506.6323024420835,714143.7113575476,200.40907650389,94993.90226284384,474,0.5,0.8,1510.717517798949,1512.8066520444531,201.29947272414742,198.70969203391795,10.796009315093858,12.871489083825164
